"inb"	0.0011792452830188679
"mimicked"	0.0011792452830188679
"pedalexpc"	0.0011792452830188679
"pedalf"	0.0011792452830188679
"pedalsb"	0.0011792452830188679
"playstop"	0.0011792452830188679
"presetie"	0.0011792452830188679
"presshold"	0.0011792452830188679
"sod"	0.0011792452830188679
"thinkinganyway"	0.0011792452830188679
"thisnow"	0.0011792452830188679
"tuneroh"	0.0011792452830188679
"unfixed"	0.0011792452830188679
"adhd"	0.001176470588235294
"artupdate"	0.001176470588235294
"catbonus"	0.001176470588235294
"cement"	0.001176470588235294
"decibelsleaving"	0.001176470588235294
"dolby"	0.001176470588235294
"earcups"	0.001176470588235294
"electricalmechanical"	0.001176470588235294
"gainas"	0.001176470588235294
"hearos"	0.001176470588235294
"inclinedoriginal"	0.001176470588235294
"lessbulky"	0.001176470588235294
"littleno"	0.001176470588235294
"muchimproved"	0.001176470588235294
"priceabout"	0.001176470588235294
"severalbut"	0.001176470588235294
"silkysmooth"	0.001176470588235294
"slp"	0.001176470588235294
"soothing"	0.001176470588235294
"totali"	0.001176470588235294
"ucontrol"	0.001176470588235294
"unitscarefully"	0.001176470588235294
"timewhat"	0.0011759633099447295
"serrated"	0.0011743562730455797
"journey"	0.0011738354732648726
"airborne"	0.0011737089201877935
"southwest"	0.0011737089201877935
"upward"	0.0011717704727476014
"angus"	0.001169692807543866
"avg"	0.0011682242990654205
"callahan"	0.0011682242990654205
"changeroverall"	0.0011682242990654205
"coilsthe"	0.0011682242990654205
"crackfade"	0.0011682242990654205
"fitin"	0.0011682242990654205
"hsh"	0.0011682242990654205
"justifiably"	0.0011682242990654205
"medjumbo"	0.0011682242990654205
"peave"	0.0011682242990654205
"seals"	0.0011682242990654205
"tremelowhammy"	0.0011682242990654205
"whitejust"	0.0011682242990654205
"overprocessed"	0.0011675008446269536
"consistentlythe"	0.0011655011655011655
"songthere"	0.0011655011655011655
"wattsthe"	0.0011655011655011655
"anachronistic"	0.0011655011655011655
"bon"	0.0011655011655011655
"cook"	0.0011655011655011655
"istuff"	0.0011655011655011655
"knewbut"	0.0011655011655011655
"placespeaking"	0.0011655011655011655
"starsmy"	0.0011655011655011655
"actionfret"	0.0011627906976744186
"eugene"	0.0011627906976744186
"impressioni"	0.0011627906976744186
"outgrew"	0.0011627906976744186
"pacifica"	0.0011627906976744186
"pupslatest"	0.0011627906976744186
"reviewdowngraded"	0.0011627906976744186
"shortlike"	0.0011627906976744186
"shortthere"	0.0011627906976744186
"soundlatest"	0.0011627906976744186
"splendid"	0.0011627906976744186
"stepafter"	0.0011627906976744186
"straightened"	0.0011627906976744186
"tuningafter"	0.0011627906976744186
"usmthe"	0.0011627906976744186
"unheard"	0.0011620915769498148
"adjoining"	0.001160092807424594
"alters"	0.001160092807424594
"apartmentsi"	0.001160092807424594
"detented"	0.001160092807424594
"durng"	0.001160092807424594
"hough"	0.001160092807424594
"losswhat"	0.001160092807424594
"misled"	0.001160092807424594
"panhandle"	0.001160092807424594
"penn"	0.001160092807424594
"touting"	0.001160092807424594
"twiddle"	0.001160092807424594
"usefulif"	0.001160092807424594
"youas"	0.001160092807424594
"churches"	0.0011600559369438087
"cornerif"	0.0011574074074074073
"crampedall"	0.0011574074074074073
"dependably"	0.0011574074074074073
"exemplary"	0.0011574074074074073
"firmyou"	0.0011574074074074073
"needsit"	0.0011574074074074073
"offerit"	0.0011574074074074073
"oninseconds"	0.0011574074074074073
"supersolid"	0.0011574074074074073
"understands"	0.0011574074074074073
"waythis"	0.0011574074074074073
"wellbonded"	0.0011574074074074073
"ampbased"	0.0011574074074074073
"dropoff"	0.0011574074074074073
"ratingi"	0.0011574074074074073
"softened"	0.0011574074074074073
"vanishedin"	0.0011574074074074073
"wirewrapped"	0.0011574074074074073
"ampsdoes"	0.0011574074074074073
"effectivenessbut"	0.0011574074074074073
"inif"	0.0011574074074074073
"jtmbluesbreaker"	0.0011574074074074073
"metalface"	0.0011574074074074073
"pedalsnote"	0.0011574074074074073
"plexidrive"	0.0011574074074074073
"traits"	0.0011574074074074073
"voicecharacter"	0.0011574074074074073
"bdlav"	0.0011574074074074073
"decker"	0.0011574074074074073
"immediatelyedit"	0.0011574074074074073
"installationas"	0.0011574074074074073
"leveland"	0.0011574074074074073
"receptacle"	0.0011574074074074073
"suregrip"	0.0011574074074074073
"theblack"	0.0011574074074074073
"thestring"	0.0011574074074074073
"wallif"	0.0011574074074074073
"capsules"	0.001153136979461144
"farupdate"	0.001152073732718894
"instuments"	0.001152073732718894
"midiassisted"	0.001152073732718894
"mistreated"	0.001152073732718894
"waiters"	0.001152073732718894
"aboutupdate"	0.001152073732718894
"cane"	0.001152073732718894
"gpa"	0.001152073732718894
"manufacturerupdate"	0.001152073732718894
"onle"	0.001152073732718894
"semiloud"	0.001152073732718894
"unanswered"	0.001152073732718894
"unsatisfactory"	0.001152073732718894
"aims"	0.0011519253346287893
"alreadyoverdriven"	0.0011494252873563218
"boutiqueesque"	0.0011494252873563218
"fakesounding"	0.0011494252873563218
"humility"	0.0011494252873563218
"maniac"	0.0011494252873563218
"modifiedi"	0.0011494252873563218
"palmmuted"	0.0011494252873563218
"rivaled"	0.0011494252873563218
"wayyyy"	0.0011494252873563218
"adjustersso"	0.0011494252873563218
"commericals"	0.0011494252873563218
"fingersmy"	0.0011494252873563218
"geico"	0.0011494252873563218
"grounds"	0.0011494252873563218
"oneif"	0.0011494252873563218
"regardlessi"	0.0011494252873563218
"ukuleleso"	0.0011494252873563218
"withe"	0.0011494252873563218
"percentage"	0.0011493846319042928
"wi"	0.0011433708450976896
"boxsixth"	0.001141552511415525
"brevity"	0.001141552511415525
"delved"	0.001141552511415525
"dosecond"	0.001141552511415525
"loopfourth"	0.001141552511415525
"misses"	0.001141552511415525
"simplethird"	0.001141552511415525
"substantiallyall"	0.001141552511415525
"themfifth"	0.001141552511415525
"wantfor"	0.001141552511415525
"wars"	0.001141552511415525
"whyfirst"	0.001141552511415525
"bypassi"	0.0011389521640091116
"expectedthe"	0.0011389521640091116
"feedbackfrom"	0.0011389521640091116
"fuzzing"	0.0011389521640091116
"gateshop"	0.0011389521640091116
"investmentthe"	0.0011389521640091116
"packthis"	0.0011389521640091116
"plusfrom"	0.0011389521640091116
"transforming"	0.0011389521640091116
"goodthese"	0.0011389521640091116
"handily"	0.0011389521640091116
"installationthese"	0.0011389521640091116
"basswood"	0.0011389521640091116
"puriest"	0.0011389521640091116
"reviberating"	0.0011389521640091116
"tunomatic"	0.0011389521640091116
"graded"	0.0011371188739882918
"ampmore"	0.0011337868480725624
"appreciative"	0.0011337868480725624
"commensurate"	0.0011337868480725624
"fiendishly"	0.0011337868480725624
"onso"	0.0011337868480725624
"propensity"	0.0011337868480725624
"shoehorn"	0.0011337868480725624
"addc"	0.0011337868480725624
"collections"	0.0011337868480725624
"corksniffers"	0.0011337868480725624
"inspiredi"	0.0011337868480725624
"legthe"	0.0011337868480725624
"moderategain"	0.0011337868480725624
"speedbox"	0.0011337868480725624
"unwilling"	0.0011337868480725624
"anotherthe"	0.001128668171557562
"bcr"	0.001128668171557562
"businessso"	0.001128668171557562
"complaintsa"	0.001128668171557562
"haste"	0.001128668171557562
"possiblybroken"	0.001128668171557562
"toothankfully"	0.001128668171557562
"headears"	0.001126896801886222
"timeupdate"	0.001126896801886222
"extraordinary"	0.001124743566387593
"cure"	0.0011202141764694242
"acousticthe"	0.0011185682326621924
"degraded"	0.0011185682326621924
"earsi"	0.0011185682326621924
"gaugesthe"	0.0011185682326621924
"hourthe"	0.0011185682326621924
"mandolinwhile"	0.0011185682326621924
"noticeablyi"	0.0011185682326621924
"perspired"	0.0011185682326621924
"phosphur"	0.0011185682326621924
"responsefor"	0.0011185682326621924
"rot"	0.0011185682326621924
"thicknessed"	0.0011185682326621924
"reclosable"	0.0011160714285714285
"coffin"	0.0011160714285714285
"fenderso"	0.0011160714285714285
"floral"	0.0011160714285714285
"tabschords"	0.0011160714285714285
"ultimateguitar"	0.0011160714285714285
"badoddly"	0.0011135857461024498
"cheapen"	0.0011135857461024498
"colorsd"	0.0011135857461024498
"decode"	0.0011135857461024498
"feelcall"	0.0011135857461024498
"hates"	0.0011135857461024498
"loadi"	0.0011135857461024498
"postconsumer"	0.0011135857461024498
"simplifying"	0.0011135857461024498
"sthese"	0.0011135857461024498
"unwrapped"	0.0011135857461024498
"boxflash"	0.0011135857461024498
"channelgain"	0.0011135857461024498
"conceptually"	0.0011135857461024498
"dismissed"	0.0011135857461024498
"distortionin"	0.0011135857461024498
"endfor"	0.0011135857461024498
"intricacies"	0.0011135857461024498
"pedalswhen"	0.0011135857461024498
"thingdial"	0.0011135857461024498
"nouveau"	0.0011135857461024498
"scrunch"	0.0011135857461024498
"slaving"	0.0011135857461024498
"souls"	0.0011135857461024498
"stereotypical"	0.0011135857461024498
"stoop"	0.0011135857461024498
"thingee"	0.0011135857461024498
"windpipe"	0.0011135857461024498
"approximate"	0.0011129091943421132
"crankednow"	0.0011111111111111111
"dissipate"	0.0011111111111111111
"heaterbased"	0.0011111111111111111
"mosfetthe"	0.0011111111111111111
"producesbottom"	0.0011111111111111111
"surpassing"	0.0011111111111111111
"backroomi"	0.0011111111111111111
"bargaini"	0.0011111111111111111
"guitartop"	0.0011111111111111111
"hinged"	0.0011111111111111111
"necessitating"	0.0011111111111111111
"outstrips"	0.0011111111111111111
"unworried"	0.0011111111111111111
"amazonhas"	0.0011086474501108647
"behindit"	0.0011086474501108647
"carefulusing"	0.0011086474501108647
"cleanerpolisher"	0.0011086474501108647
"conditioners"	0.0011086474501108647
"expectedalbeit"	0.0011086474501108647
"gosh"	0.0011086474501108647
"guitarmodel"	0.0011086474501108647
"iswhen"	0.0011086474501108647
"knownto"	0.0011086474501108647
"myguitars"	0.0011086474501108647
"notonly"	0.0011086474501108647
"oneto"	0.0011086474501108647
"peoplenote"	0.0011086474501108647
"possiblyfaulty"	0.0011086474501108647
"propositon"	0.0011086474501108647
"shampoo"	0.0011086474501108647
"sobe"	0.0011086474501108647
"thefinish"	0.0011086474501108647
"thereare"	0.0011086474501108647
"theyoccur"	0.0011086474501108647
"thoughtyou"	0.0011086474501108647
"timewell"	0.0011086474501108647
"toyour"	0.0011086474501108647
"trythe"	0.0011086474501108647
"yeari"	0.0011086474501108647
"conditionsno"	0.0011086474501108647
"discriminating"	0.0011086474501108647
"frequenciestones"	0.0011086474501108647
"gps"	0.0011086474501108647
"graphically"	0.0011086474501108647
"notesfrets"	0.0011086474501108647
"percieve"	0.0011086474501108647
"contemplating"	0.0011086474501108647
"engineeredmanufactured"	0.0011086474501108647
"factored"	0.0011086474501108647
"gutshot"	0.0011086474501108647
"sensativity"	0.0011086474501108647
"topshelf"	0.0011086474501108647
"triac"	0.0011086474501108647
"avenger"	0.0011061946902654867
"bfyy"	0.0011061946902654867
"floorplate"	0.0011061946902654867
"gibralter"	0.0011061946902654867
"gilbralter"	0.0011061946902654867
"pedalbefore"	0.0011061946902654867
"possibilitiesthis"	0.0011061946902654867
"powershifter"	0.0011061946902654867
"stagestar"	0.0011061946902654867
"elicense"	0.0011061946902654867
"channelconstruction"	0.0011061946902654867
"cheapycheap"	0.0011061946902654867
"fardelay"	0.0011061946902654867
"funkysynthy"	0.0011061946902654867
"loopersyou"	0.0011061946902654867
"muchhere"	0.0011061946902654867
"multiuse"	0.0011061946902654867
"musicenvelope"	0.0011061946902654867
"notesoctave"	0.0011061946902654867
"onesyou"	0.0011061946902654867
"presetshaving"	0.0011061946902654867
"pushdown"	0.0011061946902654867
"seeker"	0.0011061946902654867
"signalreverb"	0.0011061946902654867
"sillysounding"	0.0011061946902654867
"tron"	0.0011061946902654867
"unpractical"	0.0011061946902654867
"wmod"	0.0011061946902654867
"anglethe"	0.0011061946902654867
"ballsocket"	0.0011061946902654867
"camerabe"	0.0011061946902654867
"christmashope"	0.0011061946902654867
"ehthere"	0.0011061946902654867
"fineagain"	0.0011061946902654867
"hasi"	0.0011061946902654867
"inexpensiveit"	0.0011061946902654867
"lostoverall"	0.0011061946902654867
"relocate"	0.0011061946902654867
"tightthe"	0.0011061946902654867
"washerlike"	0.0011061946902654867
"wayno"	0.0011061946902654867
"youusing"	0.0011061946902654867
"aheil"	0.0011037527593818985
"applicationsthe"	0.0011037527593818985
"betterwhen"	0.0011037527593818985
"feelone"	0.0011037527593818985
"heilanother"	0.0011037527593818985
"microphoneand"	0.0011037527593818985
"offaxis"	0.0011037527593818985
"ultraclose"	0.0011037527593818985
"capabilitiesfeatures"	0.0011013215859030838
"gthoughts"	0.0011013215859030838
"hiccupssummarythe"	0.0011013215859030838
"luxurious"	0.0011013215859030838
"seeks"	0.0011013215859030838
"burner"	0.0010983336475332574
"amplifierslets"	0.0010964912280701754
"ampwell"	0.0010964912280701754
"appz"	0.0010964912280701754
"blackhearts"	0.0010964912280701754
"browser"	0.0010964912280701754
"optionso"	0.0010964912280701754
"phases"	0.0010964912280701754
"tubed"	0.0010964912280701754
"yathis"	0.0010964912280701754
"epis"	0.0010964912280701754
"matterif"	0.0010964912280701754
"nowafter"	0.0010964912280701754
"shimming"	0.0010964912280701754
"steadily"	0.0010964912280701754
"arbitrary"	0.001091703056768559
"baddest"	0.001091703056768559
"boldest"	0.001091703056768559
"boldness"	0.001091703056768559
"characteras"	0.001091703056768559
"drivewhen"	0.001091703056768559
"fendery"	0.001091703056768559
"midrangeto"	0.001091703056768559
"ofi"	0.001091703056768559
"overdrivei"	0.001091703056768559
"playingas"	0.001091703056768559
"switchshifting"	0.001091703056768559
"wantthe"	0.001091703056768559
"whimpy"	0.001091703056768559
"controllable"	0.0010911096625382337
"appeareance"	0.0010893246187363835
"cetera"	0.0010893246187363835
"fenderroland"	0.0010893246187363835
"fendershop"	0.0010893246187363835
"minipa"	0.0010893246187363835
"pricetag"	0.0010893246187363835
"seperatelymany"	0.0010893246187363835
"steering"	0.0010893246187363835
"thingyou"	0.0010893246187363835
"trustworthiness"	0.0010893246187363835
"asis"	0.0010893246187363835
"basicdrum"	0.0010893246187363835
"exageration"	0.0010893246187363835
"faced"	0.0010893246187363835
"inspite"	0.0010893246187363835
"juvenile"	0.0010893246187363835
"meok"	0.0010893246187363835
"mirrored"	0.0010893246187363835
"modifiable"	0.0010893246187363835
"modificationsin"	0.0010893246187363835
"onewith"	0.0010893246187363835
"orientationto"	0.0010893246187363835
"toneeffect"	0.0010893246187363835
"ughso"	0.0010893246187363835
"userdefined"	0.0010893246187363835
"attributes"	0.0010893246187363835
"birch"	0.0010893246187363835
"bordeauxi"	0.0010893246187363835
"deems"	0.0010893246187363835
"earswas"	0.0010893246187363835
"everpresent"	0.0010893246187363835
"forfeit"	0.0010893246187363835
"fourhour"	0.0010893246187363835
"gracious"	0.0010893246187363835
"homebrewed"	0.0010893246187363835
"kchad"	0.0010893246187363835
"listenability"	0.0010893246187363835
"op"	0.0010893246187363835
"overachiever"	0.0010893246187363835
"portamento"	0.0010893246187363835
"preceded"	0.0010893246187363835
"registersplaying"	0.0010893246187363835
"revealing"	0.0010893246187363835
"rolands"	0.0010893246187363835
"serpent"	0.0010893246187363835
"unmistakably"	0.0010893246187363835
"untempered"	0.0010893246187363835
"usinga"	0.0010893246187363835
"willow"	0.0010893246187363835
"abobe"	0.0010869565217391304
"boxesthat"	0.0010869565217391304
"boxsome"	0.0010869565217391304
"damagethe"	0.0010869565217391304
"enhancers"	0.0010869565217391304
"etcfrom"	0.0010869565217391304
"expire"	0.0010869565217391304
"lowlowlow"	0.0010869565217391304
"moduals"	0.0010869565217391304
"omega"	0.0010869565217391304
"resourcesthe"	0.0010869565217391304
"shareware"	0.0010869565217391304
"fenderjune"	0.0010845986984815619
"fingerplacement"	0.0010845986984815619
"inaccuracy"	0.0010845986984815619
"kingdom"	0.0010845986984815619
"masterfully"	0.0010845986984815619
"postingmy"	0.0010845986984815619
"regretthree"	0.0010845986984815619
"secondfret"	0.0010845986984815619
"singlecoilshimmering"	0.0010845986984815619
"travelerrecently"	0.0010845986984815619
"updatethe"	0.0010845986984815619
"bandoverall"	0.0010845986984815619
"commissioned"	0.0010845986984815619
"easilyalthough"	0.0010845986984815619
"eventuallytwo"	0.0010845986984815619
"eyed"	0.0010845986984815619
"farm"	0.0010845986984815619
"founding"	0.0010845986984815619
"guitarbuilding"	0.0010845986984815619
"knowledgealso"	0.0010845986984815619
"louisville"	0.0010845986984815619
"luau"	0.0010845986984815619
"pegstyle"	0.0010845986984815619
"slacknote"	0.0010845986984815619
"smiling"	0.0010845986984815619
"ampcab"	0.0010833984126924242
"necessarythese"	0.0010775862068965517
"smy"	0.0010775862068965517
"unlooping"	0.0010775862068965517
"wellmy"	0.0010775862068965517
"buttoninstall"	0.0010775862068965517
"distributed"	0.0010775862068965517
"higherrealistically"	0.0010775862068965517
"magnified"	0.0010775862068965517
